"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"l",1.32,-0.0974062536863308,2.2499198804804,2.94577979828184,3.26063550672343,6.50948797825721,TRUE,NA
"l",1.33,-0.0974062536863459,2.24990679554394,2.94558526534403,3.26572824410554,6.50948797825721,TRUE,NA
"l",1.34,-0.0974062536863612,2.24989411451642,2.94539714743321,3.27081389515029,6.50948797825721,TRUE,NA
"l",1.35,-0.0974062536863763,2.24988182435722,2.94521521118906,3.27589248622034,6.50948797825721,TRUE,NA
"l",1.36,-0.0974062536863901,2.24986991246658,2.9450392329089,3.2809640435581,6.50948797825722,TRUE,NA
"l",1.37,-0.0974062536864038,2.24985836666997,2.94486899807855,3.28602859328507,6.50948797825722,TRUE,NA
"l",1.38,-0.0974062536864176,2.24984717520307,2.94470430093045,3.29108616140131,6.50948797825722,TRUE,NA
"l",1.39,-0.0974062536864298,2.24983632669721,2.94454494402714,3.29613677378488,6.50948797825723,TRUE,NA
"l",1.4,-0.0974062536864427,2.24982581016549,2.94439073786826,3.3011804561915,6.50948797825723,TRUE,NA
"l",1.41,-0.0974062536864543,2.2498156149893,2.9442415005197,3.30621723425414,6.50948797825723,TRUE,NA
"l",1.42,-0.0974062536864662,2.24980573090539,2.94409705726319,3.3112471334828,6.50948797825723,TRUE,NA
"l",1.43,-0.0974062536864781,2.24979614799342,2.94395724026522,3.31627017926425,6.50948797825723,TRUE,NA
"l",1.44,-0.0974062536864885,2.24978685666392,2.94382188826377,3.32128639686189,6.50948797825724,TRUE,NA
"l",1.45,-0.0974062536864995,2.24977784764679,2.943690846272,3.32629581141565,6.50948797825724,TRUE,NA
"l",1.46,-0.0974062536865101,2.2497691119801,2.94356396529757,3.33129844794193,6.50948797825724,TRUE,NA
"l",1.47,-0.0974062536865204,2.2497606409994,2.94344110207675,3.33629433133361,6.50948797825724,TRUE,NA
"l",1.48,-0.0974062536865295,2.24975242632735,2.94332211882236,3.34128348636005,6.50948797825724,TRUE,NA
"l",1.49,-0.0974062536865394,2.2497444598638,2.94320688298472,3.34626593766723,6.50948797825725,TRUE,NA
"l",1.5,-0.0974062536865481,2.24973673377616,2.94309526702474,3.35124170977783,6.50948797825725,TRUE,NA
"l",1.51,-0.097406253686557,2.24972924049014,2.94298714819856,3.35621082709136,6.50948797825725,TRUE,NA
"l",1.52,-0.0974062536865658,2.24972197268087,2.94288240835287,3.36117331388443,6.50948797825725,TRUE,NA
"l",1.53,-0.0974062536865743,2.24971492326431,2.94278093373045,3.36612919431091,6.50948797825725,TRUE,NA
"l",1.54,-0.0974062536865825,2.2497080853889,2.94268261478529,3.37107849240217,6.50948797825725,TRUE,NA
"l",1.55,-0.0974062536865909,2.24970145242768,2.94258734600662,3.37602123206742,6.50948797825726,TRUE,NA
"l",1.56,-0.0974062536865987,2.24969501797051,2.94249502575152,3.38095743709398,6.50948797825726,TRUE,NA
"l",1.57,-0.0974062536866054,2.24968877581667,2.94240555608554,3.38588713114758,6.50948797825726,TRUE,NA
"l",1.58,-0.0974062536866121,2.24968271996775,2.9423188426308,3.39081033777278,6.50948797825726,TRUE,NA
"l",1.59,-0.0974062536866201,2.2496768446207,2.94223479442136,3.39572708039329,6.50948797825726,TRUE,NA
"l",1.6,-0.0974062536866262,2.24967114416119,2.94215332376525,3.40063738231236,6.50948797825726,TRUE,NA
"l",1.61,-0.0974062536866329,2.24966561315721,2.94207434611295,3.40554126671325,6.50948797825726,TRUE,NA
"l",1.62,-0.0974062536866393,2.24966024635289,2.94199777993186,3.41043875665959,6.50948797825727,TRUE,NA
"l",1.63,-0.0974062536866459,2.24965503866249,2.9419235465865,3.41532987509586,6.50948797825727,TRUE,NA
"l",1.64,-0.0974062536866519,2.24964998516469,2.94185157022421,3.42021464484786,6.50948797825727,TRUE,NA
"l",1.65,-0.0974062536866572,2.24964508109704,2.94178177766587,3.42509308862313,6.50948797825727,TRUE,NA
"l",1.66,-0.0974062536866631,2.24964032185056,2.94171409830155,3.42996522901152,6.50948797825727,TRUE,NA
"l",1.67,-0.0974062536866685,2.24963570296461,2.94164846399078,3.43483108848559,6.50948797825727,TRUE,NA
"l",1.68,-0.0974062536866739,2.24963122012191,2.94158480896719,3.4396906894012,6.50948797825727,TRUE,NA
"l",1.69,-0.0974062536866794,2.24962686914369,2.94152306974729,3.44454405399799,6.50948797825727,TRUE,NA
"l",1.7,-0.0974062536866844,2.24962264598511,2.94146318504327,3.44939120439991,6.50948797825727,TRUE,NA
"l",1.71,-0.0974062536866894,2.24961854673071,2.94140509567946,3.45423216261577,6.50948797825728,TRUE,NA
"l",1.72,-0.0974062536866941,2.24961456759016,2.94134874451242,3.45906695053976,6.50948797825728,TRUE,NA
"l",1.73,-0.0974062536866983,2.24961070489403,2.94129407635444,3.46389558995203,6.50948797825728,TRUE,NA
"l",1.74,-0.0974062536867027,2.2496069550898,2.94124103790022,3.46871810251923,6.50948797825728,TRUE,NA
"l",1.75,-0.097406253686708,2.24960331473796,2.94118957765664,3.4735345097951,6.50948797825728,TRUE,NA
"l",1.76,-0.0974062536867122,2.24959978050828,2.9411396458755,3.47834483322098,6.50948797825728,TRUE,NA
"l",1.77,-0.0974062536867158,2.24959634917614,2.94109119448898,3.48314909412647,6.50948797825728,TRUE,NA
"l",1.78,-0.09740625368672,2.24959301761909,2.94104417704779,3.48794731372993,6.50948797825728,TRUE,NA
"l",1.79,-0.0974062536867236,2.24958978281344,2.94099854866188,3.49273951313911,6.50948797825728,TRUE,NA
"l",1.8,-0.0974062536867267,2.24958664183102,2.94095426594352,3.49752571335174,6.50948797825728,TRUE,NA
"l",1.81,-0.0974062536867306,2.24958359183603,2.94091128695268,3.50230593525608,6.50948797825728,TRUE,NA
"l",1.82,-0.0974062536867343,2.24958063008199,2.94086957114469,3.50708019963155,6.50948797825728,TRUE,NA
"l",1.83,-0.0974062536867377,2.24957775390881,2.94082907931987,3.51184852714932,6.50948797825728,TRUE,NA
"l",1.84,-0.097406253686741,2.24957496073999,2.94078977357526,3.51661093837288,6.50948797825729,TRUE,NA
"l",1.85,-0.0974062536867443,2.24957224807982,2.94075161725824,3.52136745375868,6.50948797825729,TRUE,NA
"l",1.86,-0.0974062536867475,2.2495696135108,2.94071457492197,3.52611809365669,6.50948797825729,TRUE,NA
"l",1.87,-0.0974062536867505,2.24956705469104,2.94067861228257,3.53086287831104,6.50948797825729,TRUE,NA
"l",1.88,-0.0974062536867538,2.24956456935183,2.94064369617798,3.53560182786059,6.50948797825729,TRUE,NA
"l",1.89,-0.0974062536867567,2.24956215529525,2.94060979452843,3.54033496233956,6.50948797825729,TRUE,NA
"l",1.9,-0.0974062536867594,2.24955981039183,2.94057687629842,3.5450623016781,6.50948797825729,TRUE,NA
"l",1.91,-0.0974062536867622,2.2495575325784,2.94054491146016,3.54978386570292,6.50948797825729,TRUE,NA
"l",1.92,-0.0974062536867649,2.24955531985586,2.94051387095842,3.5544996741379,6.50948797825729,TRUE,NA
"l",1.93,-0.0974062536867669,2.24955317028717,2.94048372667673,3.55920974660465,6.50948797825729,TRUE,NA
"l",1.94,-0.0974062536867701,2.24955108199532,2.94045445140482,3.56391410262316,6.50948797825729,TRUE,NA
"l",1.95,-0.0974062536867719,2.24954905316138,2.94042601880734,3.56861276161239,6.50948797825729,TRUE,NA
"l",1.96,-0.0974062536867749,2.24954708202266,2.94039840339374,3.57330574289084,6.50948797825729,TRUE,NA
"l",1.97,-0.0974062536867765,2.24954516687086,2.94037158048926,3.57799306567718,6.50948797825729,TRUE,NA
"l",1.98,-0.097406253686779,2.24954330605035,2.94034552620701,3.58267474909085,6.50948797825729,TRUE,NA
"l",1.99,-0.0974062536867812,2.24954149795647,2.94032021742111,3.58735081215264,6.50948797825729,TRUE,NA
"l",2,-0.0974062536867834,2.2495397410339,2.94029563174077,3.5920212737853,6.50948797825729,TRUE,NA
"l",2.01,-0.0974062536867852,2.24953803377508,2.9402717474854,3.5966861528141,6.50948797825729,TRUE,NA
"l",2.02,-0.0974062536867873,2.24953637471868,2.94024854366058,3.60134546796749,6.50948797825729,TRUE,NA
"l",2.03,-0.0974062536867893,2.24953476244811,2.9402259999349,3.60599923787762,6.50948797825729,TRUE,NA
"l",2.04,-0.0974062536867913,2.24953319559013,2.9402040966177,3.61064748108096,6.5094879782573,TRUE,NA
"l",2.05,-0.0974062536867931,2.24953167281345,2.94018281463754,3.61529021601889,6.5094879782573,TRUE,NA
"l",2.06,-0.097406253686795,2.24953019282738,2.94016213552154,3.61992746103828,6.5094879782573,TRUE,NA
"l",2.07,-0.0974062536867967,2.24952875438055,2.94014204137538,3.62455923439206,6.5094879782573,TRUE,NA
"l",2.08,-0.0974062536867984,2.24952735625971,2.94012251486405,3.62918555423982,6.5094879782573,TRUE,NA
"l",2.09,-0.0974062536868,2.24952599728843,2.94010353919331,3.63380643864836,6.5094879782573,TRUE,NA
"l",2.1,-0.0974062536868017,2.24952467632603,2.94008509809181,3.6384219055923,6.5094879782573,TRUE,NA
"l",2.11,-0.0974062536868033,2.24952339226638,2.94006717579376,3.64303197295461,6.5094879782573,TRUE,NA
"l",2.12,-0.0974062536868047,2.24952214403687,2.94004975702236,3.64763665852722,6.5094879782573,TRUE,NA
"l",2.13,-0.0974062536868061,2.24952093059728,2.94003282697369,3.65223598001156,6.5094879782573,TRUE,NA
"l",2.14,-0.0974062536868074,2.24951975093886,2.94001637130121,3.65682995501913,6.5094879782573,TRUE,NA
"l",2.15,-0.0974062536868083,2.24951860408324,2.94000037610083,3.66141860107207,6.5094879782573,TRUE,NA
"l",2.16,-0.0974062536868105,2.24951748908154,2.93998482789648,3.6660019356037,6.5094879782573,TRUE,NA
"l",2.17,-0.0974062536868117,2.24951640501343,2.93996971362614,3.67057997595911,6.5094879782573,TRUE,NA
"l",2.18,-0.097406253686813,2.24951535098624,2.93995502062845,3.67515273939567,6.5094879782573,TRUE,NA
"l",2.19,-0.0974062536868136,2.24951432613408,2.9399407366297,3.6797202430836,6.5094879782573,TRUE,NA
"l",2.2,-0.0974062536868155,2.24951332961703,2.93992684973128,3.68428250410653,6.5094879782573,TRUE,NA
"l",2.21,-0.0974062536868165,2.2495123606203,2.93991334839765,3.68883953946202,6.5094879782573,TRUE,NA
"l",2.22,-0.0974062536868171,2.24951141835348,2.93990022144458,3.69339136606211,6.5094879782573,TRUE,NA
"l",2.23,-0.0974062536868181,2.24951050204975,2.93988745802792,3.69793800073387,6.5094879782573,TRUE,NA
"l",2.24,-0.0974062536868191,2.24950961096517,2.93987504763267,3.70247946021921,6.5094879782573,TRUE,NA
"l",2.25,-0.0974062536868212,2.24950874437797,2.93986298006247,3.70701576117827,6.5094879782573,TRUE,NA
"l",2.26,-0.0974062536868212,2.24950790158784,2.93985124542943,3.71154692018563,6.5094879782573,TRUE,NA
"l",2.27,-0.0974062536868224,2.24950708191531,2.9398398341443,3.71607295373373,6.5094879782573,TRUE,NA
"l",2.28,-0.0974062536868233,2.24950628470106,2.939828736907,3.72059387823268,6.5094879782573,TRUE,NA
"l",2.29,-0.0974062536868244,2.24950550930531,2.9398179446974,3.72510971001079,6.5094879782573,TRUE,NA
"l",2.3,-0.0974062536868252,2.24950475510725,2.9398074487665,3.72962046531503,6.5094879782573,TRUE,NA
"l",2.31,-0.0974062536868261,2.24950402150441,2.93979724062786,3.7341261603116,6.5094879782573,TRUE,NA
"l",2.32,-0.0974062536868269,2.24950330791213,2.93978731204928,3.73862681108641,6.5094879782573,TRUE,NA
"l",2.33,-0.0974062536868276,2.249502613763,2.93977765504486,3.74312243364561,6.5094879782573,TRUE,NA
"l",2.34,-0.0974062536868286,2.24950193850633,2.93976826186721,3.74761304391604,6.5094879782573,TRUE,NA
"l",2.35,-0.0974062536868295,2.24950128160763,2.93975912499998,3.7520986577458,6.5094879782573,TRUE,NA
"l",2.36,-0.0974062536868301,2.24950064254815,2.93975023715065,3.7565792909047,6.5094879782573,TRUE,NA
"l",2.37,-0.0974062536868309,2.24950002082434,2.93974159124353,3.76105495908477,6.5094879782573,TRUE,NA
"l",2.38,-0.0974062536868311,2.24949941594745,2.93973318041297,3.76552567790074,6.5094879782573,TRUE,NA
"l",2.39,-0.0974062536868316,2.24949882744304,2.93972499799686,3.76999146289054,6.5094879782573,TRUE,NA
"l",2.4,-0.0974062536868329,2.24949825485054,2.93971703753027,3.77445232951578,6.5094879782573,TRUE,NA
"l",2.41,-0.0974062536868337,2.24949769772286,2.93970929273936,3.77890829316223,6.5094879782573,TRUE,NA
"l",2.42,-0.0974062536868346,2.24949715562596,2.93970175753545,3.78335936914028,6.5094879782573,TRUE,NA
"l",2.43,-0.0974062536868351,2.24949662813843,2.9396944260093,3.78780557268544,6.5094879782573,TRUE,NA
"l",2.44,-0.0974062536868355,2.24949611485118,2.93968729242556,3.79224691895881,6.5094879782573,TRUE,NA
"l",2.45,-0.0974062536868356,2.24949561536698,2.93968035121742,3.79668342304754,6.5094879782573,TRUE,NA
"l",2.46,-0.0974062536868363,2.24949512930017,2.93967359698143,3.80111509996527,6.5094879782573,TRUE,NA
"l",2.47,-0.0974062536868367,2.24949465627626,2.93966702447248,3.80554196465264,6.5094879782573,TRUE,NA
