"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",12.17,-5.65426740763177,-1.99361633247513,-1.09317732087068,4.38703801651515,44.6407399170073,TRUE,NA
"sigma",12.18,-5.65725501216539,-1.99445272792027,-1.09394919169064,4.38975525632552,44.6845342726709,TRUE,NA
"sigma",12.19,-5.66024183626115,-1.99528887891721,-1.09472090293982,4.39247183069771,44.7283376449614,TRUE,NA
"sigma",12.2,-5.66322788070868,-1.99612478569841,-1.09549245468738,4.39518774031926,44.7721500288366,TRUE,NA
"sigma",12.21,-5.6662131462963,-1.996960448496,-1.09626384700254,4.39790298587644,44.8159714192614,TRUE,NA
"sigma",12.22,-5.66919763381093,-1.99779586754179,-1.09703507995466,4.40061756805425,44.8598018112079,TRUE,NA
"sigma",12.23,-5.6721813440382,-1.99863104306729,-1.09780615361316,4.40333148753645,44.9036411996555,TRUE,NA
"sigma",12.24,-5.67516427776237,-1.99946597530366,-1.09857706804754,4.40604474500552,44.9474895795904,TRUE,NA
"sigma",12.25,-5.67814643576636,-2.00030066448177,-1.09934782332745,4.4087573411427,44.9913469460066,TRUE,NA
"sigma",12.26,-5.68112781883178,-2.00113511083218,-1.10011841952257,4.41146927662798,45.0352132939048,TRUE,NA
"sigma",12.27,-5.68410842773889,-2.00196931458511,-1.10088885670268,4.4141805521401,45.0790886182926,TRUE,NA
"sigma",12.28,-5.68708826326662,-2.00280327597048,-1.10165913493769,4.41689116835654,45.1229729141853,TRUE,NA
"sigma",12.29,-5.69006732619259,-2.00363699521788,-1.10242925429755,4.41960112595358,45.1668661766049,TRUE,NA
"sigma",12.3,-5.69304561729309,-2.0044704725566,-1.10319921485232,4.42231042560623,45.2107684005804,TRUE,NA
"sigma",12.31,-5.69602313734309,-2.0053037082156,-1.10396901667213,4.42501906798828,45.2546795811482,TRUE,NA
"sigma",12.32,-5.69899988711625,-2.00613670242355,-1.10473865982722,4.42772705377227,45.2985997133514,TRUE,NA
"sigma",12.33,-5.70197586738491,-2.00696945540879,-1.1055081443879,4.43043438362954,45.3425287922403,TRUE,NA
"sigma",12.34,-5.70495107892011,-2.00780196739933,-1.10627747042455,4.4331410582302,45.3864668128722,TRUE,NA
"sigma",12.35,-5.70792552249159,-2.0086342386229,-1.10704663800764,4.43584707824312,45.4304137703113,TRUE,NA
"sigma",12.36,-5.71089919886775,-2.00946626930691,-1.10781564720776,4.43855244433598,45.4743696596287,TRUE,NA
"sigma",12.37,-5.71387210881575,-2.01029805967844,-1.10858449809552,4.44125715717522,45.5183344759029,TRUE,NA
"sigma",12.38,-5.71684425310139,-2.01112960996426,-1.10935319074165,4.44396121742609,45.5623082142187,TRUE,NA
"sigma",12.39,-5.71981563248921,-2.01196092039085,-1.11012172521694,4.44666462575262,45.6062908696684,TRUE,NA
"sigma",12.4,-5.72278624774247,-2.01279199118436,-1.11089010159228,4.44936738281763,45.6502824373507,TRUE,NA
"sigma",12.41,-5.72575609962311,-2.01362282257064,-1.11165831993861,4.45206948928276,45.6942829123716,TRUE,NA
"sigma",12.42,-5.72872518889181,-2.01445341477523,-1.11242638032696,4.45477094580844,45.7382922898439,TRUE,NA
"sigma",12.43,-5.73169351630795,-2.01528376802336,-1.11319428282845,4.45747175305389,45.782310564887,TRUE,NA
"sigma",12.44,-5.73466108262964,-2.01611388253992,-1.11396202751425,4.46017191167716,45.8263377326274,TRUE,NA
"sigma",12.45,-5.73762788861373,-2.01694375854955,-1.11472961445563,4.46287142233511,45.8703737881984,TRUE,NA
"sigma",12.46,-5.74059393501575,-2.01777339627653,-1.1154970437239,4.46557028568339,45.9144187267401,TRUE,NA
"sigma",12.47,-5.74355922259002,-2.01860279594485,-1.11626431539048,4.46826850237649,45.9584725433992,TRUE,NA
"sigma",12.48,-5.74652375208953,-2.01943195777822,-1.11703142952684,4.47096607306772,46.0025352333296,TRUE,NA
"sigma",12.49,-5.74948752426607,-2.02026088199998,-1.11779838620453,4.4736629984092,46.0466067916915,TRUE,NA
"sigma",12.5,-5.75245053987011,-2.02108956883323,-1.11856518549516,4.47635927905189,46.0906872136523,TRUE,NA
"sigma",12.51,-5.7554127996509,-2.02191801850073,-1.11933182747043,4.47905491564557,46.1347764943858,TRUE,NA
"sigma",12.52,-5.75837430435642,-2.02274623122492,-1.12009831220208,4.48174990883886,46.1788746290726,TRUE,NA
"sigma",12.53,-5.76133505473339,-2.02357420722796,-1.12086463976194,4.48444425927921,46.2229816129001,TRUE,NA
"sigma",12.54,-5.76429505152729,-2.02440194673171,-1.12163081022191,4.48713796761291,46.2670974410624,TRUE,NA
"sigma",12.55,-5.76725429548237,-2.02522944995771,-1.12239682365396,4.48983103448508,46.3112221087602,TRUE,NA
"sigma",12.56,-5.77021278734159,-2.02605671712717,-1.12316268013008,4.49252346053972,46.3553556112007,TRUE,NA
"sigma",12.57,-5.77317052784671,-2.02688374846106,-1.1239283797224,4.49521524641964,46.3994979435982,TRUE,NA
"sigma",12.58,-5.77612751773823,-2.02771054418,-1.12469392250306,4.49790639276651,46.4436491011732,TRUE,NA
"sigma",12.59,-5.77908375775543,-2.02853710450431,-1.12545930854427,4.50059690022087,46.487809079153,TRUE,NA
"sigma",12.6,-5.78203924863634,-2.02936342965402,-1.12622453791832,4.50328676942211,46.5319778727715,TRUE,NA
"sigma",12.61,-5.78499399111777,-2.03018951984886,-1.12698961069756,4.50597600100845,46.5761554772691,TRUE,NA
"sigma",12.62,-5.78794798593531,-2.03101537530824,-1.12775452695441,4.50866459561702,46.6203418878929,TRUE,NA
"sigma",12.63,-5.7909012338233,-2.03184099625129,-1.12851928676131,4.51135255388379,46.6645370998966,TRUE,NA
"sigma",12.64,-5.79385373551488,-2.03266638289682,-1.12928389019082,4.51403987644359,46.7087411085401,TRUE,NA
"sigma",12.65,-5.79680549174197,-2.03349153546336,-1.13004833731551,4.51672656393014,46.7529539090903,TRUE,NA
"sigma",12.66,-5.79975650323527,-2.03431645416912,-1.13081262820803,4.51941261697602,46.7971754968202,TRUE,NA
"sigma",12.67,-5.80270677072427,-2.03514113923202,-1.13157676294109,4.52209803621271,46.8414058670096,TRUE,NA
"sigma",12.68,-5.80565629493723,-2.03596559086968,-1.13234074158745,4.52478282227053,46.8856450149446,TRUE,NA
"sigma",12.69,-5.80860507660123,-2.03678980929942,-1.13310456421995,4.52746697577872,46.9298929359179,TRUE,NA
"sigma",12.7,-5.81155311644213,-2.03761379473827,-1.13386823091145,4.53015049736539,46.9741496252286,TRUE,NA
"sigma",12.71,-5.81450041518459,-2.03843754740294,-1.13463174173489,4.53283338765754,47.0184150781821,TRUE,NA
"sigma",12.72,-5.81744697355207,-2.03926106750988,-1.13539509676325,4.53551564728105,47.0626892900905,TRUE,NA
"sigma",12.73,-5.82039279226684,-2.0400843552752,-1.1361582960696,4.53819727686073,47.1069722562722,TRUE,NA
"sigma",12.74,-5.82333787204997,-2.04090741091473,-1.136921339727,4.54087827702024,47.1512639720519,TRUE,NA
"sigma",12.75,-5.82628221362133,-2.04173023464402,-1.13768422780863,4.54355864838217,47.1955644327607,TRUE,NA
"sigma",12.76,-5.82922581769963,-2.04255282667831,-1.13844696038769,4.546238391568,47.2398736337362,TRUE,NA
"sigma",12.77,-5.83216868500234,-2.04337518723254,-1.13920953753741,4.54891750719814,47.2841915703223,TRUE,NA
"sigma",12.78,-5.83511081624582,-2.04419731652136,-1.13997195933113,4.55159599589187,47.3285182378693,TRUE,NA
"sigma",12.79,-5.83805221214518,-2.04501921475912,-1.14073422584218,4.5542738582674,47.3728536317336,TRUE,NA
"sigma",12.8,-5.8409928734144,-2.0458408821599,-1.14149633714398,4.55695109494187,47.4171977472782,TRUE,NA
"sigma",12.81,-5.84393280076626,-2.04666231893745,-1.14225829330997,4.5596277065313,47.4615505798721,TRUE,NA
"sigma",12.82,-5.84687199491237,-2.04748352530524,-1.14302009441368,4.56230369365066,47.505912124891,TRUE,NA
"sigma",12.83,-5.84981045656319,-2.04830450147647,-1.14378174052864,4.56497905691383,47.5502823777164,TRUE,NA
"sigma",12.84,-5.85274818642798,-2.04912524766402,-1.14454323172847,4.56765379693362,47.5946613337364,TRUE,NA
"sigma",12.85,-5.85568518521487,-2.04994576408049,-1.14530456808679,4.57032791432176,47.6390489883453,TRUE,NA
"sigma",12.86,-5.8586214536308,-2.05076605093817,-1.14606574967732,4.57300140968891,47.6834453369434,TRUE,NA
"sigma",12.87,-5.86155699238156,-2.05158610844909,-1.14682677657378,4.57567428364467,47.7278503749375,TRUE,NA
"sigma",12.88,-5.86449180217179,-2.05240593682496,-1.14758764884996,4.57834653679758,47.7722640977404,TRUE,NA
"sigma",12.89,-5.86742588370497,-2.05322553627723,-1.14834836657969,4.5810181697551,47.8166865007713,TRUE,NA
"sigma",12.9,-5.87035923768342,-2.05404490701702,-1.14910892983684,4.58368918312364,47.8611175794554,TRUE,NA
"sigma",12.91,-5.87329186480833,-2.05486404925519,-1.14986933869531,4.58635957750857,47.9055573292241,TRUE,NA
"sigma",12.92,-5.87622376577974,-2.05568296320232,-1.15062959322909,4.58902935351418,47.950005745515,TRUE,NA
"sigma",12.93,-5.87915494129653,-2.05650164906866,-1.15138969351216,4.59169851174372,47.9944628237717,TRUE,NA
"sigma",12.94,-5.88208539205644,-2.05732010706421,-1.15214963961855,4.5943670527994,48.0389285594442,TRUE,NA
"sigma",12.95,-5.8850151187561,-2.05813833739866,-1.15290943162236,4.59703497728237,48.0834029479882,TRUE,NA
"sigma",12.96,-5.88794412209097,-2.05895634028143,-1.15366906959772,4.59970228579275,48.127885984866,TRUE,NA
"sigma",12.97,-5.8908724027554,-2.05977411592164,-1.15442855361875,4.6023689789296,48.1723776655455,TRUE,NA
"sigma",12.98,-5.89379996144258,-2.06059166452812,-1.15518788375971,4.60503505729097,48.216877985501,TRUE,NA
"sigma",12.99,-5.89672679884462,-2.06140898630943,-1.15594706009478,4.60770052147385,48.2613869402127,TRUE,NA
"sigma",13,-5.89965291565245,-2.06222608147383,-1.15670608269829,4.61036537207422,48.3059045251668,TRUE,NA
"sigma",13.01,-5.90257831255592,-2.0630429502293,-1.15746495164452,4.61302960968699,48.3504307358558,TRUE,NA
"sigma",13.02,-5.90550299024372,-2.06385959278353,-1.15822366700785,4.6156932349061,48.3949655677779,TRUE,NA
"sigma",13.03,-5.90842694940347,-2.06467600934394,-1.15898222886264,4.61835624832442,48.4395090164375,TRUE,NA
"sigma",13.04,-5.91135019072162,-2.06549220011764,-1.15974063728333,4.62101865053381,48.4840610773449,TRUE,NA
"sigma",13.05,-5.91427271488355,-2.06630816531148,-1.16049889234438,4.62368044212511,48.5286217460164,TRUE,NA
"sigma",13.06,-5.91719452257351,-2.06712390513203,-1.16125699412029,4.62634162368815,48.5731910179743,TRUE,NA
"sigma",13.07,-5.92011561447464,-2.06793941978555,-1.16201494268558,4.62900219581174,48.6177688887468,TRUE,NA
"sigma",13.08,-5.92303599126898,-2.06875470947803,-1.16277273811481,4.63166215908369,48.662355353868,TRUE,NA
"sigma",13.09,-5.92595565363746,-2.0695697744152,-1.16353038048259,4.63432151409076,48.7069504088781,TRUE,NA
"sigma",13.1,-5.92887460225992,-2.07038461480247,-1.16428786986353,4.63698026141875,48.751554049323,TRUE,NA
"sigma",13.11,-5.93179283781509,-2.071199230845,-1.16504520633231,4.63963840165242,48.7961662707548,TRUE,NA
"sigma",13.12,-5.93471036098062,-2.07201362274764,-1.16580238996361,4.64229593537556,48.840787068731,TRUE,NA
"sigma",13.13,-5.93762717243304,-2.072827790715,-1.16655942083215,4.64495286317095,48.8854164388155,TRUE,NA
"sigma",13.14,-5.94054327284781,-2.07364173495137,-1.1673162990127,4.64760918562034,48.9300543765777,TRUE,NA
"sigma",13.15,-5.9434586628993,-2.07445545566079,-1.16807302458003,4.65026490330453,48.9747008775931,TRUE,NA
"sigma",13.16,-5.94637334326078,-2.07526895304698,-1.16882959760896,4.65292001680331,49.0193559374427,TRUE,NA
"sigma",13.17,-5.94928731460446,-2.07608222731344,-1.16958601817432,4.65557452669548,49.0640195517139,TRUE,NA
"sigma",13.18,-5.95220057760144,-2.07689527866335,-1.17034228635101,4.65822843355883,49.1086917159992,TRUE,NA
"sigma",13.19,-5.95511313292176,-2.07770810729962,-1.17109840221391,4.66088173797021,49.1533724258975,TRUE,NA
"sigma",13.2,-5.95802498123437,-2.07852071342489,-1.17185436583794,4.66353444050546,49.1980616770132,TRUE,NA
"sigma",13.21,-5.96093612320717,-2.0793330972415,-1.17261017729807,4.66618654173945,49.2427594649565,TRUE,NA
"sigma",13.22,-5.96384655950696,-2.08014525895156,-1.17336583666927,4.66883804224605,49.2874657853433,TRUE,NA
"sigma",13.23,-5.96675629079948,-2.08095719875686,-1.17412134402656,4.67148894259818,49.3321806337955,TRUE,NA
"sigma",13.24,-5.96966531774941,-2.08176891685893,-1.17487669944496,4.67413924336777,49.3769040059405,TRUE,NA
"sigma",13.25,-5.97257364102035,-2.08258041345902,-1.17563190299953,4.6767889451258,49.4216358974115,TRUE,NA
"sigma",13.26,-5.97548126127486,-2.08339168875812,-1.17638695476535,4.67943804844226,49.4663763038474,TRUE,NA
"sigma",13.27,-5.97838817917442,-2.08420274295692,-1.17714185481754,4.6820865538862,49.5111252208928,TRUE,NA
"sigma",13.28,-5.98129439537947,-2.08501357625586,-1.17789660323122,4.68473446202566,49.5558826441982,TRUE,NA
"sigma",13.29,-5.98419991054936,-2.08582418885508,-1.17865120008154,4.68738177342777,49.6006485694193,TRUE,NA
"sigma",13.3,-5.98710472534244,-2.08663458095449,-1.17940564544368,4.69002848865868,49.6454229922181,TRUE,NA
"sigma",13.31,-5.99000884041595,-2.08744475275368,-1.18015993939285,4.69267460828358,49.6902059082616,TRUE,NA
"sigma",13.32,-5.99291225642614,-2.08825470445199,-1.18091408200425,4.6953201328667,49.7349973132229,TRUE,NA
"sigma",13.33,-5.99581497402816,-2.08906443624849,-1.18166807335314,4.69796506297134,49.7797972027807,TRUE,NA
"sigma",13.34,-5.99871699387616,-2.08987394834197,-1.18242191351478,4.70060939915983,49.8246055726189,TRUE,NA
"sigma",13.35,-6.00161831662322,-2.09068324093095,-1.18317560256444,4.70325314199358,49.8694224184276,TRUE,NA
"sigma",13.36,-6.00451894292139,-2.09149231421369,-1.18392914057744,4.705896292033,49.9142477359021,TRUE,NA
"sigma",13.37,-6.00741887342168,-2.09230116838815,-1.18468252762909,4.70853884983763,49.9590815207434,TRUE,NA
"sigma",13.38,-6.01031810877408,-2.09310980365206,-1.18543576379474,4.71118081596602,50.003923768658,TRUE,NA
"sigma",13.39,-6.01321664962753,-2.09391822020286,-1.18618884914976,4.71382219097578,50.0487744753581,TRUE,NA
"sigma",13.4,-6.01611449662994,-2.09472641823772,-1.18694178376952,4.71646297542363,50.0936336365613,TRUE,NA
"sigma",13.41,-6.01901165042821,-2.09553439795352,-1.18769456772942,4.71910316986531,50.1385012479908,TRUE,NA
"sigma",13.42,-6.02190811166819,-2.09634215954692,-1.18844720110486,4.72174277485564,50.1833773053755,TRUE,NA
"sigma",13.43,-6.02480388099473,-2.09714970321429,-1.18919968397131,4.72438179094853,50.2282618044495,TRUE,NA
"sigma",13.44,-6.02769895905164,-2.09795702915171,-1.18995201640417,4.72702021869694,50.2731547409525,TRUE,NA
"sigma",13.45,-6.03059334648171,-2.09876413755501,-1.19070419847894,4.72965805865292,50.3180561106298,TRUE,NA
"sigma",13.46,-6.03348704392674,-2.09957102861977,-1.19145623027108,4.73229531136759,50.3629659092322,TRUE,NA
"sigma",13.47,-6.03638005202749,-2.10037770254128,-1.1922081118561,4.73493197739117,50.4078841325157,TRUE,NA
"sigma",13.48,-6.03927237142371,-2.10118415951458,-1.19295984330952,4.73756805727292,50.4528107762421,TRUE,NA
"sigma",13.49,-6.04216400275415,-2.10199039973442,-1.19371142470684,4.74020355156123,50.4977458361784,TRUE,NA
"sigma",13.5,-6.04505494665655,-2.10279642339531,-1.19446285612362,4.74283846080354,50.5426893080971,TRUE,NA
"sigma",13.51,-6.04794520376763,-2.10360223069149,-1.1952141376354,4.74547278554642,50.5876411877762,TRUE,NA
"sigma",13.52,-6.05083477472313,-2.10440782181692,-1.19596526931775,4.74810652633548,50.632601470999,TRUE,NA
"sigma",13.53,-6.05372366015777,-2.10521319696532,-1.19671625124625,4.75073968371547,50.6775701535542,TRUE,NA
"sigma",13.54,-6.05661186070527,-2.10601835633013,-1.1974670834965,4.75337225823021,50.7225472312361,TRUE,NA
"sigma",13.55,-6.05949937699838,-2.10682330010454,-1.19821776614409,4.75600425042262,50.767532699844,TRUE,NA
"sigma",13.56,-6.06238620966882,-2.10762802848146,-1.19896829926464,4.75863566083474,50.812526555183,TRUE,NA
"sigma",13.57,-6.06527235934734,-2.10843254165353,-1.19971868293378,4.76126649000767,50.8575287930631,TRUE,NA
"sigma",13.58,-6.06815782666369,-2.10923683981317,-1.20046891722716,4.76389673848166,50.9025394093,TRUE,NA
"sigma",13.59,-6.07104261224663,-2.11004092315251,-1.20121900222041,4.76652640679603,50.9475583997147,TRUE,NA
"sigma",13.6,-6.07392671672394,-2.11084479186341,-1.20196893798919,4.76915549548923,50.9925857601332,TRUE,NA
"sigma",13.61,-6.07681014072242,-2.11164844613748,-1.20271872460917,4.77178400509882,51.0376214863872,TRUE,NA
"sigma",13.62,-6.07969288486788,-2.11245188616608,-1.20346836215604,4.77441193616147,51.0826655743135,TRUE,NA
"sigma",13.63,-6.08257494978516,-2.1132551121403,-1.20421785070547,4.77703928921295,51.1277180197542,TRUE,NA
"sigma",13.64,-6.08545633609809,-2.11405812425096,-1.20496719033317,4.77966606478816,51.1727788185567,TRUE,NA
"sigma",13.65,-6.08833704442958,-2.11486092268865,-1.20571638111483,4.78229226342112,51.2178479665738,TRUE,NA
"sigma",13.66,-6.09121707540151,-2.11566350764366,-1.20646542312617,4.78491788564498,51.2629254596632,TRUE,NA
"sigma",13.67,-6.09409642963483,-2.11646587930606,-1.20721431644291,4.78754293199199,51.3080112936883,TRUE,NA
"sigma",13.68,-6.0969751077495,-2.11726803786565,-1.20796306114077,4.79016740299354,51.3531054645173,TRUE,NA
"sigma",13.69,-6.09985311036452,-2.11806998351196,-1.20871165729549,4.79279129918015,51.398207968024,TRUE,NA
"sigma",13.7,-6.10273043809792,-2.11887171643427,-1.2094601049828,4.79541462108146,51.4433188000872,TRUE,NA
"sigma",13.71,-6.10560709156678,-2.11967323682162,-1.21020840427845,4.79803736922624,51.4884379565909,TRUE,NA
"sigma",13.72,-6.1084830713872,-2.12047454486276,-1.2109565552582,4.80065954414241,51.5335654334243,TRUE,NA
"sigma",13.73,-6.11135837817433,-2.12127564074622,-1.2117045579978,4.80328114635701,51.5787012264819,TRUE,NA
"sigma",13.74,-6.11423301254237,-2.12207652466025,-1.212452412573,4.80590217639622,51.6238453316632,TRUE,NA
"sigma",13.75,-6.11710697510455,-2.12287719679285,-1.21320011905958,4.80852263478537,51.6689977448731,TRUE,NA
"sigma",13.76,-6.11998026647317,-2.12367765733177,-1.21394767753331,4.8111425220489,51.7141584620213,TRUE,NA
"sigma",13.77,-6.12285288725955,-2.12447790646451,-1.21469508806995,4.81376183871045,51.759327479023,TRUE,NA
"sigma",13.78,-6.1257248380741,-2.12527794437829,-1.2154423507453,4.81638058529276,51.8045047917982,TRUE,NA
"sigma",13.79,-6.12859611952624,-2.12607777126012,-1.21618946563512,4.81899876231772,51.8496903962724,TRUE,NA
"sigma",13.8,-6.13146673222448,-2.12687738729673,-1.21693643281521,4.8216163703064,51.8948842883758,TRUE,NA
"sigma",13.81,-6.13433667677636,-2.12767679267458,-1.21768325236135,4.82423340977898,51.940086464044,TRUE,NA
"sigma",13.82,-6.13720595378851,-2.12847598757991,-1.21842992434933,4.82684988125484,51.9852969192174,TRUE,NA
"sigma",13.83,-6.1400745638666,-2.1292749721987,-1.21917644885494,4.82946578525247,52.0305156498419,TRUE,NA
"sigma",13.84,-6.14294250761536,-2.13007374671667,-1.21992282595397,4.83208112228956,52.075742651868,TRUE,NA
"sigma",13.85,-6.14580978563861,-2.13087231131929,-1.22066905572221,4.83469589288293,52.1209779212515,TRUE,NA
"sigma",13.86,-6.14867639853921,-2.13167066619179,-1.22141513823548,4.83731009754856,52.1662214539534,TRUE,NA
"sigma",13.87,-6.1515423469191,-2.13246881151914,-1.22216107356954,4.83992373680162,52.2114732459393,TRUE,NA
"sigma",13.88,-6.15440763137931,-2.13326674748605,-1.22290686180021,4.84253681115643,52.2567332931802,TRUE,NA
"sigma",13.89,-6.15727225251992,-2.134064474277,-1.22365250300327,4.84514932112647,52.302001591652,TRUE,NA
"sigma",13.9,-6.16013621094009,-2.13486199207622,-1.22439799725453,4.84776126722441,52.3472781373356,TRUE,NA
"sigma",13.91,-6.16299950723806,-2.13565930106767,-1.22514334462977,4.85037264996206,52.3925629262168,TRUE,NA
"sigma",13.92,-6.16586214201115,-2.13645640143509,-1.2258885452048,4.85298346985044,52.4378559542866,TRUE,NA
"sigma",13.93,-6.16872411585576,-2.13725329336195,-1.22663359905539,4.85559372739971,52.4831572175407,TRUE,NA
"sigma",13.94,-6.17158542936738,-2.13804997703147,-1.22737850625735,4.85820342311925,52.52846671198,TRUE,NA
