"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",55.58,-7.48979084948318,-7.43491553158348,-6.78156335896558,0.00591244312430739,112.178821014846,TRUE,NA
"delta",55.59,-7.4905725575463,-7.43558186309079,-6.78221484767901,0.0180915370057368,112.198677239866,TRUE,NA
"delta",55.6,-7.49123979040329,-7.43625666695569,-6.78288686699841,0.0180881854268282,112.218673597322,TRUE,NA
"delta",55.61,-7.49190696393335,-7.43693140917413,-6.78355882529937,0.0180848351104261,112.238669956233,TRUE,NA
"delta",55.62,-7.49257407815232,-7.43760608976305,-6.78423072259861,0.0180814860555731,112.2586663166,TRUE,NA
"delta",55.63,-7.49317241073745,-7.43828316675446,-6.78491377225017,0.0111296333535353,112.278703641022,TRUE,NA
"delta",55.64,-7.49390812872,-7.43895526611983,-6.78557433425844,0.0180747917279014,112.298659041696,TRUE,NA
"delta",55.65,-7.49457506510031,-7.43962976192152,-6.78624604865238,0.0180714464534066,112.318655406423,TRUE,NA
"delta",55.66,-7.49524194223261,-7.44030419616121,-6.78691770211115,0.018068102437609,112.338651772603,TRUE,NA
"delta",55.67,-7.49590876013265,-7.44097856885577,-6.7875892946514,0.0180647596797918,112.358648140233,TRUE,NA
"delta",55.68,-7.49657551881618,-7.44165288002204,-6.78826082628972,0.0180614181792524,112.378644509314,TRUE,NA
"delta",55.69,-7.49724221829894,-7.44232712967689,-6.78893229704273,0.0180580779352768,112.398640879844,TRUE,NA
"delta",55.7,-7.49790885859667,-7.44300131783714,-6.78960370692702,0.0180547389471473,112.418637251822,TRUE,NA
"delta",55.71,-7.49857543972509,-7.44367544451964,-6.79027505595921,0.0180514012141568,112.438633625248,TRUE,NA
"delta",55.72,-7.49924196169992,-7.44434950974119,-6.79094634415586,0.0180480647356056,112.458630000121,TRUE,NA
"delta",55.73,-7.49990842453688,-7.44502351351862,-6.79161757153355,0.0180447295107724,112.478626376439,TRUE,NA
"delta",55.74,-7.50057482825168,-7.44569745586873,-6.79228873810887,0.0180413955389547,112.498622754203,TRUE,NA
"delta",55.75,-7.50124117286,-7.44637133680832,-6.79295984389836,0.018038062819449,112.51861913341,TRUE,NA
"delta",55.76,-7.50190745837755,-7.4470451563542,-6.79363088891859,0.018034731351543,112.538615514061,TRUE,NA
"delta",55.77,-7.50257368482001,-7.44771891452313,-6.79430187318611,0.0180314011345288,112.558611896154,TRUE,NA
"delta",55.78,-7.50323985220306,-7.44839261133191,-6.79497279671745,0.0180280721677004,112.578608279688,TRUE,NA
"delta",55.79,-7.50390596054238,-7.4490662467973,-6.79564365952915,0.0180247444503614,112.598604664663,TRUE,NA
"delta",55.8,-7.50457200985361,-7.44973982093606,-6.79631446163773,0.0180214179817977,112.618601051078,TRUE,NA
"delta",55.81,-7.50523800015244,-7.45041333376494,-6.79698520305971,0.0180180927613067,112.638597438932,TRUE,NA
"delta",55.82,-7.5059039314545,-7.4510867853007,-6.7976558838116,0.0180147687881824,112.658593828224,TRUE,NA
"delta",55.83,-7.50656980377545,-7.45176017556007,-6.79832650390991,0.0180114460617267,112.678590218953,TRUE,NA
"delta",55.84,-7.50723561713091,-7.45243350455978,-6.79899706337113,0.0180081245812387,112.698586611119,TRUE,NA
"delta",55.85,-7.50790137153652,-7.45310677231657,-6.79966756221175,0.0180048043460044,112.71858300472,TRUE,NA
"delta",55.86,-7.5085670670079,-7.45377997884713,-6.80033800044825,0.0180014853553319,112.738579399756,TRUE,NA
"delta",55.87,-7.50923270356067,-7.4544531241682,-6.8010083780971,0.0179981676085177,112.758575796225,TRUE,NA
"delta",55.88,-7.50989828121044,-7.45512620829645,-6.80167869517477,0.0179948511048611,112.778572194128,TRUE,NA
"delta",55.89,-7.51056379997281,-7.4557992312486,-6.80234895169772,0.017991535843664,112.798568593462,TRUE,NA
"delta",55.9,-7.51122925986338,-7.45647219304132,-6.80301914768239,0.0179882218242184,112.818564994228,TRUE,NA
"delta",55.91,-7.51189466089773,-7.45714509369129,-6.80368928314524,0.017984909045837,112.838561396424,TRUE,NA
"delta",55.92,-7.51256000309146,-7.45781793321519,-6.80435935810269,0.0179815975078057,112.85855780005,TRUE,NA
"delta",55.93,-7.51322528646013,-7.45849071162966,-6.80502937257117,0.0179782872094876,112.878554205104,TRUE,NA
"delta",55.94,-7.51389051101931,-7.45916342895139,-6.80569932656711,0.0179749781500886,112.898550611586,TRUE,NA
"delta",55.95,-7.51455567678457,-7.45983608519702,-6.80636922010693,0.0179716703289561,112.918547019495,TRUE,NA
"delta",55.96,-7.51512193290049,-7.46066079367931,-6.8071746955734,-0.0304970080120803,112.940879634975,TRUE,NA
"delta",55.97,-7.51588583199553,-7.46118121452649,-6.80770882588378,0.0179650583987065,112.958539839591,TRUE,NA
"delta",55.98,-7.51652547225822,-7.46214782032616,-6.80869628191069,-0.0492302112792871,112.983038203817,TRUE,NA
"delta",55.99,-7.51721575221737,-7.46252609975113,-6.8090481900329,0.0179584514131719,112.998532665385,TRUE,NA
"delta",56,-7.51778952772708,-7.46332574994515,-6.80985575097391,-0.0263727579702611,113.020480670543,TRUE,NA
"delta",56.01,-7.51854543757432,-7.46387074100383,-6.81038731268531,0.0179518493668036,113.03852549687,TRUE,NA
"delta",56.02,-7.51906711239798,-7.46477202557455,-6.81130310216098,-0.0417904602823915,113.062078815854,TRUE,NA
"delta",56.03,-7.51987488819056,-7.46521513841743,-6.81172619397197,0.0179452522540302,113.078518334039,TRUE,NA
"delta",56.04,-7.52049217214077,-7.46598947596571,-6.81252212125291,-0.0216910542169826,113.100069234807,TRUE,NA
"delta",56.05,-7.52120410419004,-7.46655929212453,-6.81306483402361,0.0179386600693219,113.118511176885,TRUE,NA
"delta",56.06,-7.52173644062642,-7.46727982901741,-6.81378851083558,0.0455958334457343,113.139264422588,TRUE,NA
"delta",56.07,-7.52253308569676,-7.46790320225775,-6.81440323297099,0.0179320728071355,113.158504025402,TRUE,NA
"delta",56.08,-7.52309215100749,-7.46868923985007,-6.81519662978354,0.0599781614489556,113.180256645482,TRUE,NA
"delta",56.09,-7.52386183283452,-7.46924686894951,-6.81574139094467,0.0179254904619661,113.198496879584,TRUE,NA
"delta",56.1,-7.52441631627033,-7.4700936100661,-6.81656805907024,0.0699625547189076,113.22119183575,TRUE,NA
"delta",56.11,-7.52519034572698,-7.4705902923321,-6.81707930807506,0.0179189130282831,113.238489739423,TRUE,NA
"delta",56.12,-7.52576707631831,-7.47128342032903,-6.81778113915471,0.0366776568232403,113.258819421131,TRUE,NA
"delta",56.13,-7.52651862449778,-7.47193347253775,-6.81841698449253,0.017912340500577,113.278482604912,TRUE,NA
"delta",56.14,-7.52699611537605,-7.47262163502057,-6.81910609875905,0.0349448385055435,113.298764229333,TRUE,NA
"delta",56.15,-7.52784666927039,-7.4732764096985,-6.81975442032729,0.017905772873358,113.318475476045,TRUE,NA
"delta",56.16,-7.52832374045482,-7.47396451337593,-6.82044520689279,0.0349748016556113,113.338758234,TRUE,NA
"delta",56.17,-7.52917448016818,-7.47461910394633,-6.82109161570943,0.0178992101411177,113.358468352816,TRUE,NA
"delta",56.18,-7.52983829795256,-7.47529036001911,-6.82176012327139,0.0178959306089093,113.378464793313,TRUE,NA
"delta",56.19,-7.53033566621693,-7.47597438093995,-6.8224466850674,0.0328913385464471,113.398681114638,TRUE,NA
"delta",56.2,-7.53116575826925,-7.47663269014472,-6.8230969582183,0.0178893752088403,113.418457678527,TRUE,NA
"delta",56.21,-7.53182940083232,-7.47730376423045,-6.82376528563567,0.0178860993396688,113.438454123242,TRUE,NA
"delta",56.22,-7.53249298501908,-7.47797477768674,-6.8244335530373,0.0178828246901146,113.458450569362,TRUE,NA
"delta",56.23,-7.53304295848683,-7.47865108131513,-6.82511435396581,0.0277385682513485,113.478539384745,TRUE,NA
"delta",56.24,-7.53381997832509,-7.47931662277676,-6.82576990785811,0.0178762790471927,113.49844346581,TRUE,NA
"delta",56.25,-7.53448338747506,-7.47998745444334,-6.82643799530969,0.0178730080524598,113.518439916138,TRUE,NA
"delta",56.26,-7.53514673831015,-7.48065822554619,-6.8271060228103,0.0178697382746398,113.538436367866,TRUE,NA
"delta",56.27,-7.53567369717271,-7.48133706173209,-6.82779004531981,0.0299029603129375,113.558572664061,TRUE,NA
"delta",56.28,-7.53647326509706,-7.48199958612631,-6.82844189802333,0.0178632023670078,113.578429275523,TRUE,NA
"delta",56.29,-7.53688781717343,-7.48270360257561,-6.82914176704399,0.0418289283081457,113.598996186671,TRUE,NA
"delta",56.3,-7.53779955880849,-7.48334070464833,-6.82977753362653,0.0178566713188175,113.618422188774,TRUE,NA
"delta",56.31,-7.5383044069524,-7.48402260183018,-6.83046552390142,0.0320480045884048,113.638614963168,TRUE,NA
"delta",56.32,-7.53912561956701,-7.4846815812433,-6.83111292974913,0.0178501451247604,113.658415107612,TRUE,NA
"delta",56.33,-7.53978856262721,-7.48535192885906,-6.83178053804555,0.0178468838462962,113.678411569124,TRUE,NA
"delta",56.34,-7.54035751821998,-7.48602568227932,-6.83245775539055,0.0258928122429918,113.698468210215,TRUE,NA
"delta",56.35,-7.54111427418595,-7.48669244280895,-6.83311557518928,0.0178403649231109,113.718404496331,TRUE,NA
"delta",56.36,-7.54177704271508,-7.48736260917576,-6.83378300406881,0.0178371072770354,113.738400962024,TRUE,NA
"delta",56.37,-7.54243975309775,-7.48803271515894,-6.83445037317494,0.0178338508404243,113.758397429109,TRUE,NA
"delta",56.38,-7.54310240534923,-7.4887027607748,-6.83511768252376,0.0178305956125859,113.778393897585,TRUE,NA
"delta",56.39,-7.54376499948479,-7.48937274603968,-6.83578493213137,0.0178273415928416,113.798390367452,TRUE,NA
"delta",56.4,-7.54426732463161,-7.49005442988901,-6.83647323111596,0.0322167470502546,113.818589000512,TRUE,NA
"delta",56.41,-7.54509001346917,-7.49071253558172,-6.83711925218727,0.0178208371749635,113.838383311352,TRUE,NA
"delta",56.42,-7.54554025440341,-7.49140494983335,-6.83781528604866,0.0376268903928025,113.858767225856,TRUE,NA
"delta",56.43,-7.54616720955878,-7.49222544298925,-6.8386395757335,-0.0348814960157533,113.881140532593,TRUE,NA
"delta",56.44,-7.54707709895755,-7.49272176766993,-6.83912028461384,0.0178110895920716,113.89837273761,TRUE,NA
"delta",56.45,-7.54773934471776,-7.4933913911712,-6.83978717611165,0.0178078428067989,113.918369215801,TRUE,NA
"delta",56.46,-7.54840153246871,-7.49406095443551,-6.84045400798069,0.0178045972249139,113.938365695376,TRUE,NA
"delta",56.47,-7.54891942031095,-7.49474000644701,-6.84113654613366,0.0307813611464711,113.958526150235,TRUE,NA
"delta",56.48,-7.54972573400369,-7.49539990031832,-6.84178749289655,0.0177981096686333,113.978358658678,TRUE,NA
"delta",56.49,-7.55038774781812,-7.49606928296933,-6.84245414597542,0.0177948676929001,113.998355142402,TRUE,NA
"delta",56.5,-7.5510497036841,-7.49673860544839,-6.8431207394896,0.0177916269178766,114.018351627508,TRUE,NA
"delta",56.51,-7.55171160161681,-7.49740786777174,-6.8437872734551,0.0177883873428977,114.038348113994,TRUE,NA
"delta",56.52,-7.55237344163143,-7.49807706995559,-6.84445374788791,0.0177851489672927,114.05834460186,TRUE,NA
"delta",56.53,-7.55303522374313,-7.49874621201618,-6.84512016280402,0.0177819117903981,114.078341091104,TRUE,NA
"delta",56.54,-7.55350628179366,-7.49943387250857,-6.84581257069791,0.035730492528482,114.098655041319,TRUE,NA
"delta",56.55,-7.55435861431845,-7.50008431583238,-6.84645281415009,0.0177754410300484,114.118334073727,TRUE,NA
"delta",56.56,-7.55502022281237,-7.50075327762039,-6.84711905061199,0.0177722074452671,114.138330567104,TRUE,NA
"delta",56.57,-7.55568177346399,-7.50142217934994,-6.84778522762108,0.0177689750565238,114.158327061856,TRUE,NA
"delta",56.58,-7.55623302189267,-7.50209609317055,-6.84846356304138,0.0273757240825381,114.178411368097,TRUE,NA
"delta",56.59,-7.5570047013009,-7.50275980269833,-6.84911740334466,0.0177625138645059,114.198320055484,TRUE,NA
"delta",56.6,-7.55766607851645,-7.50342852434953,-6.84978340209104,0.0177592850598947,114.218316554358,TRUE,NA
"delta",56.61,-7.55832739795021,-7.50409718600694,-6.85044934144839,0.0177560574486684,114.238313054605,TRUE,NA
"delta",56.62,-7.55898865961731,-7.50476578768673,-6.85111522143265,0.0177528310301795,114.258309556223,TRUE,NA
"delta",56.63,-7.55964986353283,-7.50543432940501,-6.8517810420597,0.0177496058037034,114.278306059212,TRUE,NA
"delta",56.64,-7.5603110097119,-7.50610281117795,-6.85244680334549,0.0177463817686423,114.298302563571,TRUE,NA
"delta",56.65,-7.56086096524408,-7.50677641050361,-6.85312387301057,0.0274475475421703,114.318388734231,TRUE,NA
"delta",56.66,-7.56163312892101,-7.5074395949523,-6.85377814795687,0.0177399372700489,114.338295576396,TRUE,NA
"delta",56.67,-7.56218245407164,-7.50811314209951,-6.85445563189783,0.0274935713920206,114.358382906775,TRUE,NA
"delta",56.68,-7.56295501736535,-7.50877613913882,-6.855109255394,0.0177334975293126,114.378288594692,TRUE,NA
"delta",56.69,-7.56350353038858,-7.50944965334938,-6.85578663182868,0.0275581915943359,114.398377415788,TRUE,NA
"delta",56.7,-7.56427667516531,-7.51011244386611,-6.85644012578371,0.0177270625404882,114.41828161845,TRUE,NA
"delta",56.71,-7.56493741761135,-7.51078050647287,-6.85710547212554,0.0177238468266721,114.438278132376,TRUE,NA
"delta",56.72,-7.5655981024415,-7.51144850926313,-6.85777075925314,0.0177206322989667,114.458274647666,TRUE,NA
"delta",56.73,-7.56612351964839,-7.5121245957844,-6.85845225740606,0.0297655478410555,114.478411720121,TRUE,NA
"delta",56.74,-7.56691929931422,-7.51278433545844,-6.85910115592902,0.0177142067992664,114.498267682334,TRUE,NA
